   669.99999999953570       -266.88153164618012        542.83356258714730        0.0000000000000000     
   674.99999999953116       -161.59732165645323        983.49418079237398        0.0000000000000000     
   679.99999999952661       -39.952822520500987        1008.9717209433923        0.0000000000000000     
   684.99999999952206       -223.04718795947301        956.20542651159315        0.0000000000000000     
   689.99999999951751       -159.33274462397620        961.15232224874876        0.0000000000000000     
   694.99999999951297       -128.18046279972410        570.68256683208904        0.0000000000000000     
   699.99999999950842       -262.47676976750444        449.51327204322803        0.0000000000000000     
   704.99999999950387       -172.70387402251839        287.67146056337504        0.0000000000000000     
   709.99999999949932       -134.67447882873714        251.74118108390249        0.0000000000000000     
   714.99999999949478       -312.27356092532744       -69.875661417877780        0.0000000000000000     
   719.99999999949023        30.766023376625196        46.839077415226129        0.0000000000000000     
   724.99999999948568       -64.043449877537626       -199.25248267924152        0.0000000000000000     
   729.99999999948113        28.974488440820707       -84.698279791782696        0.0000000000000000     
   734.99999999947659        23.932245378725973       -26.494188152587878        0.0000000000000000     
   739.99999999947204       -95.466225405134495       -528.03268334773520        0.0000000000000000     
   744.99999999946749       -438.91762934961946       -907.58211214889150        0.0000000000000000     
   749.99999999946294       -64.287474210183348       -975.13412077625594        0.0000000000000000     
   754.99999999945840       -156.69466657867505       -904.28377981874723        0.0000000000000000     
   759.99999999945385        193.65994572745007       -876.46256152561625        0.0000000000000000     
   764.99999999944930        344.76066110528325       -713.53151229407638        0.0000000000000000     
   769.99999999944475        192.82203936719890       -569.90911872910772        0.0000000000000000     
   774.99999999944021        182.85929721437779       -256.54557328717897        0.0000000000000000     
   779.99999999943566        26.207044652778304       -12.438182905353116        0.0000000000000000     
   784.99999999943111        334.34503986468400       -24.091755155734493        0.0000000000000000     
   789.99999999942656        332.73840261972219        61.251736327205073        0.0000000000000000     
   794.99999999942202        374.61757550567347        119.51821392590350        0.0000000000000000     
   799.99999999941747        387.19971851011235        193.82507967887560        0.0000000000000000     
   804.99999999941292        99.680339809186847        210.80184280088591        0.0000000000000000     
   809.99999999940837        385.31873035628786        254.56397950082456        0.0000000000000000     
   814.99999999940383        334.21785516981618        711.83234006721113        0.0000000000000000     
   819.99999999939928       -271.16909547677750        683.37791866112855        0.0000000000000000     
   824.99999999939473       -654.23845708694364        1269.0214662304861        0.0000000000000000     
   829.99999999939018       -455.92996286268067        1182.9935733455904        0.0000000000000000     
   834.99999999938564       -272.38419132928254        849.99303000871032        0.0000000000000000     
   839.99999999938109       -97.243881613341614        612.88400108250903        0.0000000000000000     
   844.99999999937654       -214.20320338679994        439.14538464116112        0.0000000000000000     
   849.99999999937199       -353.91647492585309       -22.419167561011548        0.0000000000000000     
   854.99999999936745       -396.70041934693330       -86.000701331696803        0.0000000000000000     
   859.99999999936290       -399.51354860997276       -85.667101225191871        0.0000000000000000     
   864.99999999935835       -338.48840449991366       -183.02039413898402        0.0000000000000000     
   869.99999999935380       -326.96599349412384       -98.985790442349639        0.0000000000000000     
   874.99999999934926       -47.513918649120832       -219.03136092029982        0.0000000000000000     
   879.99999999934471       -91.321277754915940       -693.37780877913235        0.0000000000000000     
   884.99999999934016        223.20483247483503       -951.27119247168901        0.0000000000000000     
   889.99999999933561        171.33371547616940       -654.75996326643167        0.0000000000000000     
   894.99999999933107        272.53327216805928       -765.43134989888210        0.0000000000000000     
   899.99999999932652        169.48587215952853       -1014.5341086457753        0.0000000000000000     
   904.99999999932197        612.39379796346168       -584.29929025309912        0.0000000000000000     
   909.99999999931742        154.62227853018692       -516.93609627687499        0.0000000000000000     
   914.99999999931288        373.96677875770422       -352.51647258261028        0.0000000000000000     
   919.99999999930833        390.17132590159457       -13.400057583926539        0.0000000000000000     
   924.99999999930378        417.90260094936156        229.78924133968431        0.0000000000000000     
   929.99999999929923        376.04645760086527        16.476882996682193        0.0000000000000000     
   934.99999999929469        534.69486055346636        365.40992088607942        0.0000000000000000     
   939.99999999929014        354.25131276514850        587.55169952486767        0.0000000000000000     
   944.99999999928559        232.88290953119238        656.95485798651862        0.0000000000000000     
   949.99999999928104       -1.5043158542274959        735.71589671983600        0.0000000000000000     
   954.99999999927650       -46.574446893818184        901.44399938731590        0.0000000000000000     
   959.99999999927195       -347.61598210548374        838.53093739145891        0.0000000000000000     
   964.99999999926740       -337.85227174664635        748.18626848677059        0.0000000000000000     
   969.99999999926285       -502.20241683485699        494.18873374625906        0.0000000000000000     
   974.99999999925831       -273.00691775029543        371.48435435305112        0.0000000000000000     
   979.99999999925376       -459.17305976602012        106.50472350783076        0.0000000000000000     
   984.99999999924921       -358.81795664187916       -55.784240591827967        0.0000000000000000     
   989.99999999924466       -412.79978196905131       -225.48204198145788        0.0000000000000000     
   994.99999999924012       -654.14759014809931       -185.66857905937036        0.0000000000000000     
   999.99999999923557       -681.61524458939584       -712.21563849072561        0.0000000000000000     
   1004.9999999992310       -510.93299008914272       -432.03037653930664        0.0000000000000000     
   1009.9999999992265       -484.89822826443799       -641.70298511162321        0.0000000000000000     
   1014.9999999992219       -527.08145244570278       -554.50353946665427        0.0000000000000000     
   1019.9999999992174       -216.33871944461967       -739.45959116724384        0.0000000000000000     
   1024.9999999992128       -14.975255438812956       -794.89365811687594        0.0000000000000000     
   1029.9999999992083        263.35420659263747       -902.94709371353747        0.0000000000000000     
   1034.9999999992037        532.68567659975417       -726.67447695367935        0.0000000000000000     
   1039.9999999991992        455.94473108637675       -480.00741831338752        0.0000000000000000     
   1044.9999999991946        122.60885734323338       -98.607987339247714        0.0000000000000000     
   1049.9999999991901        142.52717376149175       -245.77803121358880        0.0000000000000000     
   1054.9999999991855        421.99928188011165        17.859013340875421        0.0000000000000000     
   1059.9999999991810        594.21662476446727        394.63952226857970        0.0000000000000000     
   1064.9999999991765        533.97639170882223        535.36747461063533        0.0000000000000000     
   1069.9999999991719        640.04437130089229        412.41213951251001        0.0000000000000000     
   1074.9999999991674        331.16416022017512        496.48389100540868        0.0000000000000000     
   1079.9999999991628        276.88505773579845        439.48703537545464        0.0000000000000000     
   1084.9999999991583        107.47312246998786        557.09431532005715        0.0000000000000000     
   1089.9999999991537        136.72845003216409        489.14165547871710        0.0000000000000000     
   1094.9999999991492       -117.39287170893179        518.83577634071162        0.0000000000000000     
   1099.9999999991446       -112.66945561504987        357.85943162348326        0.0000000000000000     
   1104.9999999991401       -299.49047482716901        403.13364556727390        0.0000000000000000     
   1109.9999999991355       -196.95531136975973        659.36813637101284        0.0000000000000000     
   1114.9999999991310       -273.17620637209478        315.99342591717510        0.0000000000000000     
   1119.9999999991264       -292.13292745547312        184.85775549092955        0.0000000000000000     
   1124.9999999991219       -208.52864881514938       -317.40374214823072        0.0000000000000000     
   1129.9999999991173       -280.72944253904632       -517.98795092414912        0.0000000000000000     
   1134.9999999991128       -195.75844047940652       -558.06596942807312        0.0000000000000000     
   1139.9999999991082        143.51910940842893       -307.44814834782164        0.0000000000000000     
   1144.9999999991037        123.71810317077347       -297.74008368860109        0.0000000000000000     
   1149.9999999990991       -266.14258490596382       -431.90557447821107        0.0000000000000000     
   1154.9999999990946       -328.22442117593368       -569.96678064301079        0.0000000000000000     
   1159.9999999990901        41.286722523312207       -358.86099279235242        0.0000000000000000     
   1164.9999999990855       -100.62454892334760       -376.44939906899123        0.0000000000000000     
   1169.9999999990810       -171.88351932901276       -343.72220827058817        0.0000000000000000     
   1174.9999999990764       -83.129042342654387       -278.68147340461394        0.0000000000000000     
   1179.9999999990719        218.71197603331100        76.357465214157330        0.0000000000000000     
   1184.9999999990673       -14.567687100818606        180.13526145975177        0.0000000000000000     
   1189.9999999990628       -6.3370525519501699        266.33251536857097        0.0000000000000000     
   1194.9999999990582        173.15259631129692        226.61056772462442        0.0000000000000000     
   1199.9999999990537        172.28136669153778        135.02316467052410        0.0000000000000000     
   1204.9999999990491        289.08082540823875        142.80476359978809        0.0000000000000000     
   1209.9999999990446        527.64346218240621       -49.723857878759830        0.0000000000000000     
   1214.9999999990400        453.14797593029152        88.767093464999022        0.0000000000000000     
   1219.9999999990355        166.15949503749084        734.40890697809664        0.0000000000000000     
   1224.9999999990309       -12.625634863388411        457.41481540659760        0.0000000000000000     
   1229.9999999990264        325.80052676082579        240.46834926869482        0.0000000000000000     
   1234.9999999990218       -129.79088330615241        75.759494841182118        0.0000000000000000     
   1239.9999999990173        1.7619717392341390       -72.582571781119697        0.0000000000000000     
   1244.9999999990127       -19.136193608918941       -122.92078820607922        0.0000000000000000     
   1249.9999999990082       -236.93062581637929       -2.4231668202325669        0.0000000000000000     
   1254.9999999990036       -209.43256053888081       -143.61616905731677        0.0000000000000000     
   1259.9999999989991       -444.26320417489273        1.4102067223367356        0.0000000000000000     
   1264.9999999989946       -561.12585050393182        30.219478991080848        0.0000000000000000     
   1269.9999999989900       -511.13953259223649       -160.54371789199772        0.0000000000000000     
   1274.9999999989855       -552.42113027056666       -76.736040460226391        0.0000000000000000     
   1279.9999999989809       -407.29246770461504       -104.87457844539536        0.0000000000000000     
   1284.9999999989764       -430.45953835544134       -169.11087539381617        0.0000000000000000     
   1289.9999999989718       -153.98916116485483       -231.81828614986586        0.0000000000000000     
   1294.9999999989673        108.16848289600780        21.974704247229585        0.0000000000000000     
   1299.9999999989627        43.624103667893237        152.68850993427418        0.0000000000000000     
   1304.9999999989582        264.70835562757281        81.626805932527091        0.0000000000000000     
   1309.9999999989536        134.93699926138154        164.51639635032754        0.0000000000000000     
   1314.9999999989491       -27.641383584737024        60.883797779850326        0.0000000000000000     
   1319.9999999989445        275.53837555793871        51.460681663455325        0.0000000000000000     
   1324.9999999989400        327.34212054759320        97.935670905532518        0.0000000000000000     
   1329.9999999989354        449.59588037969320        202.82092678443800        0.0000000000000000     
   1334.9999999989309        481.91563285922393        287.44011881904407        0.0000000000000000     
   1339.9999999989263        481.00122307657801        384.69227772025965        0.0000000000000000     
   1344.9999999989218        337.22670090543079        262.39896835090747        0.0000000000000000     
   1349.9999999989172        40.486509332082662       -154.53509062777655        0.0000000000000000     
   1354.9999999989127        19.437777516127806       -263.15092429899937        0.0000000000000000     
   1359.9999999989082        66.955853099479185       -117.78215182213049        0.0000000000000000     
   1364.9999999989036        15.869517639910182        173.75859083050270        0.0000000000000000     
   1369.9999999988991       -66.982285746997974        112.49231301320825        0.0000000000000000     
   1374.9999999988945       -190.79849863188991       -139.47673501162129        0.0000000000000000     
   1379.9999999988900       -337.22447383973275       -332.04085279914472        0.0000000000000000     
   1384.9999999988854       -278.07212124138380       -115.89253172967116        0.0000000000000000     
   1389.9999999988809       -183.31389021166609       -478.53971135399331        0.0000000000000000     
   1394.9999999988763       -449.09256867477234       -386.29253075199426        0.0000000000000000     
   1399.9999999988718       -405.27528657441161       -474.52527889849222        0.0000000000000000     
   1404.9999999988672       -287.85297987606123       -457.87123351996104        0.0000000000000000     
   1409.9999999988627       -351.75467695835925       -218.08936204089190        0.0000000000000000     
   1414.9999999988581       -24.827348563575100       -243.20244835887442        0.0000000000000000     
   1419.9999999988536       -83.113100579297267       -193.25778198286335        0.0000000000000000     
   1424.9999999988490       -88.384423078875770       -235.85217585697114        0.0000000000000000     
   1429.9999999988445       -22.983185314227214       -189.48380085241479        0.0000000000000000     
   1434.9999999988399        79.789621659532969       -2.1440601303821216        0.0000000000000000     
   1439.9999999988354        179.90230934922758        76.058834752269576        0.0000000000000000     
   1444.9999999988308        120.39205753284675        238.89969307716169        0.0000000000000000     
   1449.9999999988263        220.72568621066122        366.82433840860870        0.0000000000000000     
   1454.9999999988217        239.38460575634662        527.87824175971207        0.0000000000000000     
   1459.9999999988172        457.64483598599111        344.46488463802928        0.0000000000000000     
   1464.9999999988127        445.35697038178557        396.81657820455547        0.0000000000000000     
   1469.9999999988081        163.09326253813708        459.45718715403643        0.0000000000000000     
   1474.9999999988036        15.885596797567025        231.94358689559704        0.0000000000000000     
   1479.9999999987990        118.69218165671175        176.98802376821845        0.0000000000000000     
   1484.9999999987945        210.46649702792757        323.84063420793342        0.0000000000000000     
   1489.9999999987899       -207.57269812457841        286.81525962340481        0.0000000000000000     
   1494.9999999987854       -350.87356696925752        326.40699284300678        0.0000000000000000     
   1499.9999999987808       -134.71023295535642       -152.45886957742306        0.0000000000000000     
   1504.9999999987763       -45.404781083033534       -17.487186196328015        0.0000000000000000     
   1509.9999999987717       -226.31777938815065       -180.31330843872823        0.0000000000000000     
   1514.9999999987672       -220.41891157982275       -127.19224365315524        0.0000000000000000     
   1519.9999999987626       -245.04639904513911       -365.92064683863958        0.0000000000000000     
   1524.9999999987581       -312.35997980448246       -55.439333256132748        0.0000000000000000     
   1529.9999999987535       -163.49048374522397       -116.42563640437515        0.0000000000000000     
   1534.9999999987490       -90.217059487094815       -332.31036275771237        0.0000000000000000     
   1539.9999999987444        7.6026908775991568       -463.17565128761288        0.0000000000000000     
   1544.9999999987399        97.905516466674413       -334.00868767041226        0.0000000000000000     
   1549.9999999987353       -162.05776397695959       -478.48123686864335        0.0000000000000000     
   1554.9999999987308       -59.087560674375645       -166.25206075502672        0.0000000000000000     
   1559.9999999987263       -75.300621239829340       -128.56126635547031        0.0000000000000000     
   1564.9999999987217        159.84368409280867        31.096976715202313        0.0000000000000000     
   1569.9999999987172        465.19025712743979        28.579290945206864        0.0000000000000000     
   1574.9999999987126        154.52120062036130        35.408484468826508        0.0000000000000000     
   1579.9999999987081        227.32429766175548        304.36204547675305        0.0000000000000000     
   1584.9999999987035        64.764913101614454        323.70090281902566        0.0000000000000000     
   1589.9999999986990        358.12276664994795        316.84152076355537        0.0000000000000000     
   1594.9999999986944        491.19560549520639        297.56683079279617        0.0000000000000000     
   1599.9999999986899        204.58645223125674        448.44371129029787        0.0000000000000000     
   1604.9999999986853        46.459974420513362        334.72161710054525        0.0000000000000000     
   1609.9999999986808       -173.23624412404371        52.941932817848134        0.0000000000000000     
   1614.9999999986762       -135.89138501111449        125.35250230191433        0.0000000000000000     
   1619.9999999986717       -140.41784087113567        74.563835344865836        0.0000000000000000     
   1624.9999999986671       -287.43667760017388       -8.0043606563670586        0.0000000000000000     
   1629.9999999986626       -206.82297123545882       -70.953517599556037        0.0000000000000000     
   1634.9999999986580       -292.60215824779368        311.12653177240219        0.0000000000000000     
   1639.9999999986535       -129.69889743653124        248.80492303611754        0.0000000000000000     
   1644.9999999986489       -116.42764917630707       -76.241505843692522        0.0000000000000000     
   1649.9999999986444       -269.86583868116440       -168.44830122399355        0.0000000000000000     
   1654.9999999986399       -175.94864694158170       -330.71631519723559        0.0000000000000000     
   1659.9999999986353       -164.02076970121638       -571.31802871431364        0.0000000000000000     
   1664.9999999986308       -43.840938322640177       -461.68453805220742        0.0000000000000000     
   1669.9999999986262       -74.710772765333076       -425.05862573770736        0.0000000000000000     
   1674.9999999986217        217.38339546189508       -195.64398035380844        0.0000000000000000     
   1679.9999999986171        268.43526856232762       -50.658444760231923        0.0000000000000000     
   1684.9999999986126        331.47196097584185       -20.847181853512225        0.0000000000000000     
   1689.9999999986080        403.19625509308958       -165.52096523600954        0.0000000000000000     
   1694.9999999986035        390.34491713445198       -385.10478416189216        0.0000000000000000     
   1699.9999999985989        265.27973519466457        25.225688234627235        0.0000000000000000     
   1704.9999999985944        260.18375354483049        48.852331539761401        0.0000000000000000     
   1709.9999999985898       -2.0822521698338599        284.12558702351407        0.0000000000000000     
   1714.9999999985853        29.813429296009812        487.68073714290153        0.0000000000000000     
   1719.9999999985807       -165.42606722460363        371.26749404130885        0.0000000000000000     
   1724.9999999985762       -160.92782642762910        374.64131435620141        0.0000000000000000     
   1729.9999999985716       -221.67611493129823        230.34177978208965        0.0000000000000000     
   1734.9999999985671       -122.69438995161472        332.25052011870872        0.0000000000000000     
   1739.9999999985625       -9.1655742889149572        84.045331484866480        0.0000000000000000     
   1744.9999999985580       -371.72620952334444        50.755271117048075        0.0000000000000000     
   1749.9999999985534       -320.06915910797932       -1.7314220820092023        0.0000000000000000     
   1754.9999999985489       -310.67741773433681        366.03825282954125        0.0000000000000000     
   1759.9999999985444       -280.56297816000665        322.43339681824438        0.0000000000000000     
   1764.9999999985398       -277.27847637954449        233.40686315076761        0.0000000000000000     
   1769.9999999985353       -109.69608292298489       -232.79972173406097        0.0000000000000000     
   1774.9999999985307       -292.24602476231485       -124.43124346615913        0.0000000000000000     
   1779.9999999985262       -422.30961592711651       -269.16932176499381        0.0000000000000000     
   1784.9999999985216       -213.81406325889310       -138.40240716862326        0.0000000000000000     
   1789.9999999985171       -176.33290713929875       -147.02866312525271        0.0000000000000000     
   1794.9999999985125       -237.64887430246060       -125.41086633150562        0.0000000000000000     
   1799.9999999985080       -84.005140403965527       -8.9345694460873162        0.0000000000000000     
   1804.9999999985034        155.17381529174455        3.3366054466630324        0.0000000000000000     
   1809.9999999984989       -89.241372922675055       -140.52500742894625        0.0000000000000000     
   1814.9999999984943        131.27113128148116       -114.47954319331348        0.0000000000000000     
   1819.9999999984898        231.78253400606087       -347.32791801729195        0.0000000000000000     
   1824.9999999984852        326.28292930621762       -454.35363691018455        0.0000000000000000     
   1829.9999999984807        166.94669571397895       -512.66830384136131        0.0000000000000000     
   1834.9999999984761        183.91243835963161       -42.656337043804562        0.0000000000000000     
   1839.9999999984716        413.03393890362764       -70.436608821739284        0.0000000000000000     
   1844.9999999984670        413.79983201649947       0.54645913030285165        0.0000000000000000     
   1849.9999999984625        308.57565261420069        396.76777475000824        0.0000000000000000     
   1854.9999999984580        170.48909637415699        479.74124506067125        0.0000000000000000     
   1859.9999999984534        232.00934510292160        277.00911537879023        0.0000000000000000     
   1864.9999999984489        390.31200516013774        219.16937077012088        0.0000000000000000     
   1869.9999999984443        350.17441146048679        114.40758567855104        0.0000000000000000     
   1874.9999999984398        141.95901786622227        121.55274614718920        0.0000000000000000     
   1879.9999999984352       -10.663536133355924        386.61014972525430        0.0000000000000000     
   1884.9999999984307       -10.999888357912091        347.02693790597635        0.0000000000000000     
   1889.9999999984261       -122.38639028171245        230.54059238509521        0.0000000000000000     
   1894.9999999984216       -111.85723095777277        243.97617823581382        0.0000000000000000     
   1899.9999999984170        35.260467633170570       -152.25820765588074        0.0000000000000000     
   1904.9999999984125       -243.37102474757879       -248.65166271548853        0.0000000000000000     
